price,sqft_living,sqft_above,sqft_basement,sqft_living15
-0.9016790547231329,-0.044550439949729556,0.30291401369759136,-0.659569995939676,0.558194862734482
-0.6126904059302364,0.12964172000775978,-0.8076737558005345,1.781174865571795,-0.7690049124942077
0.5012391587382001,-0.17519455991784655,-1.0008194548436868,1.5099809920705203,-0.3606357508853801
0.025781417721184544,-0.3058386798859636,-0.4696687824750179,0.24440958239790583,-0.2731280733977742
0.19083317638851996,0.10786770001307361,0.47191650036034966,-0.659569995939676,0.38317950775927023
0.027683248685252605,-1.1659124696760672,-0.9404614238927017,-0.659569995939676,-0.7690049124942077
0.7973814088573699,0.3147208899625922,0.23048437655640924,0.2218100929394663,0.660287153136689
-0.9224171629356065,-0.4582568198487667,-0.1558070215298954,-0.659569995939676,-0.47731265420218794
4.997710938070547,1.708258169622507,1.908437636993795,-0.026784291103368715,1.3020101213791324
2.2808095608304586,2.405026809452464,1.0875684160603976,2.9563483174106513,2.731302187010029
2.33514758837526,2.405026809452464,1.0875684160603976,2.9563483174106513,2.731302187010029
-0.6398594197026373,-0.1425335299258173,-0.530026813426003,0.6963993715666967,0.23733337861326034
-0.14538336904494106,0.55423510990414,-0.08337738438871327,1.3065855869445644,-0.6085741704335969
-0.4089228026372297,-0.16430754992050348,0.17012634560542414,-0.659569995939676,0.52902563690528
0.020347614966704366,-0.6651100097982853,-0.7473157248495493,0.018414687813510376,-0.6085741704335969
-0.7383470946275905,-1.3945396796202718,-1.193965153886839,-0.659569995939676,-0.9877741062132225
0.7590730994382846,1.1639076697553528,1.6428623008094605,-0.659569995939676,-0.6231587833481979
-0.055725623596018126,-0.05543744994707264,0.2908424075073944,-0.659569995939676,0.9811486372579107
-0.843627022995644,-0.6868840297929715,-0.4093107515240328,-0.659569995939676,-0.6814972350066018
-0.8164580092232431,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.6960818479212028
-0.8381932202411637,-0.9155112397371762,-1.0008194548436868,-0.026784291103368715,-0.2439588475685722
-0.815099558534623,-0.9155112397371762,-1.0008194548436868,-0.026784291103368715,-0.2439588475685722
-0.7214343835542709,1.0332635497872358,1.4980030265270963,-0.659569995939676,1.593702379671152
0.5419926793968014,-0.03366342995238647,0.3149856198877884,-0.659569995939676,0.48527179816147714
-0.9621518455777428,-1.1767994796734103,-0.9525330300828987,-0.659569995939676,-1.2211279128468382
0.6778377482588059,0.3147208899625922,-0.24030826486127452,1.1031901818186085,0.7477948306242949
0.9223588722104139,0.7828623198483448,0.12183992084463607,1.3969835447783225,0.558194862734482
-0.7104988555108795,0.17318975999713213,0.5443461375015317,-0.659569995939676,-0.5794049446043948
-0.6670284334750382,-0.2949516698886205,0.02526707132305991,-0.659569995939676,-0.11269733133716331
0.27030254167279255,-1.1005904096920087,-0.8680317867515196,-0.659569995939676,-0.40438958962918303
1.0853729548448192,0.4453650099307092,0.8461362922564573,-0.659569995939676,1.1415793793185214
-0.7621199816784413,-0.13164651992847423,0.20634116417601522,-0.659569995939676,-0.2731280733977742
0.052678741355861425,0.9243934498138049,0.08562510227404502,1.7585753761133553,0.8644717339411028
0.681913100324666,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.2439588475685722
-0.7485354747922408,-0.7195450597850007,-0.44552557009462385,-0.659569995939676,-0.3606357508853801
-0.8028735023370426,-0.37116073987002207,-0.05923417200831923,-0.659569995939676,-1.6149124615410648
-0.15081717179942125,0.5215740799121108,0.9306375355878364,-0.659569995939676,0.8353025081119008
0.38984620227135647,1.0441505597845788,0.7616350489250782,0.7415983504835758,2.1625022833405905
-0.3138312544338266,0.4562520199280523,-0.5903848443769881,2.0523687390730694,-0.5939895575189958
-0.6273616733673328,-0.8774067047464754,-0.6205638598524806,-0.659569995939676,-0.47731265420218794
0.03189444581997474,0.543348099906797,0.9547807479682304,-0.659569995939676,0.572779475649083
-1.0202256125162497,-1.1767994796734103,-0.9525330300828987,-0.659569995939676,-1.410727880736651
-0.8167296993609671,-1.1767994796734103,-0.9525330300828987,-0.659569995939676,-1.410727880736651
-0.5991058990440359,-1.1005904096920087,-0.8680317867515196,-0.659569995939676,-0.9148510416402176
-0.9072025152230621,-0.75220608977703,-0.4817403886652149,-0.659569995939676,-0.38980497671458203
-0.41707350676894994,0.4562520199280523,-0.6507428753279733,2.1653661863652673,0.0769026365526495
-0.6561608279660778,-1.655827919556506,-1.4836837024515677,-0.659569995939676,-1.0023587191278234
0.8544363377794117,0.20585078998916137,0.5805609560721229,-0.659569995939676,0.9082255726849057
-0.6126904059302364,-0.19696857991253272,-0.5903848443769881,0.6963993715666967,-0.06894349259336036
-0.27986998721832546,-1.1876864896707533,-1.206036760077036,-0.20758020677088507,-0.08352810550796133
-0.783855192696362,-0.5780139298195407,-0.8921749991319136,0.4704044769823013,-0.5064818800313899
-0.449676323295831,0.12964172000775978,-0.8318169681809285,1.826373844488674,-0.5648203316897938
-0.6534439265888378,-0.18608156991518965,0.14598313322503012,-0.659569995939676,0.03314879780884655
-0.32741576132002703,-0.36027372987267897,-0.047162565818122205,-0.659569995939676,-0.3460511379707791
0.9766968997552157,-0.8175281497610885,-0.5541700258063971,-0.659569995939676,-0.9440202674694195
0.3787069066246721,0.39092995994399377,0.23048437655640924,0.3800065191485431,-0.6814972350066018
-0.2105890020987032,-0.4800308398434529,-0.17995023391028941,-0.659569995939676,-0.5939895575189958
-0.4360918164096306,0.7393142798589725,1.1720696593917768,-0.659569995939676,0.704040991880492
-0.5732953359602551,-0.2840646598912774,0.03733867751325693,-0.659569995939676,-0.2439588475685722
0.17507514840052743,0.031658630031672026,-0.5420984196162,1.080590692360169,0.0769026365526495
0.6914222551450063,1.0441505597845788,-0.17995023391028941,2.5043585282418603,1.3603485730375362
-0.20515519934422302,-0.26229063989659124,0.06148188989365097,-0.659569995939676,-0.8856818158110156
0.3599602871217155,0.9897155097978634,1.4497166017663083,-0.659569995939676,0.22274876569865937
0.7321757758036077,1.5667270396570467,2.0895117298467505,-0.659569995939676,2.0604099929383834
0.6642532413726054,0.39092995994399377,0.14598313322503012,0.5382029453576199,1.1415793793185214
-0.5502016742537144,0.009884610036985863,-0.5058836010456089,0.9675932450679713,-0.25854346048317317
-0.7077819541336395,-0.7086580497876577,-0.43345396390442686,-0.659569995939676,-0.8127587512380107
-0.6126904059302364,0.10786770001307361,-0.8318169681809285,1.781174865571795,-0.25854346048317317
-0.028556609823617237,0.10786770001307361,-0.8318169681809285,1.781174865571795,-0.25854346048317317
-0.4360918164096306,1.4905179696756452,2.005010486515371,-0.659569995939676,1.2728408955499304
-0.661594630720558,-0.6868840297929715,-0.4093107515240328,-0.659569995939676,-0.49189726711678894
0.5148236656244005,1.2510037497340973,1.7394351503310368,-0.659569995939676,2.1770868962551915
-0.24590872000282435,-0.4800308398434529,-0.8197453619907314,0.5382029453576199,-0.3168819121415771
-0.7213664610198399,-0.5344658898301683,-0.8801033929417166,0.5382029453576199,-0.448143428372986
0.14804197969698854,-0.06632445994441573,0.27877080131719734,-0.659569995939676,-0.11269733133716331
-0.2866622406614257,-0.8501891797531177,-0.5903848443769881,-0.659569995939676,-0.5794049446043948
-0.7349509679060404,-0.7630930997743731,-0.49381199485541194,-0.659569995939676,1.666625444244157
1.1125419686172202,2.1328515595188873,1.4980030265270963,1.622978439362718,2.00207154127998
-0.4116397040144698,0.0534326500263582,0.4115584694093645,-0.659569995939676,0.45610257233227514
0.052950431493585436,0.5106870699147678,-0.2523798710514715,1.5325804815289599,0.631117927307487
0.7022898606539667,0.46713902992539535,0.8702795046368513,-0.659569995939676,0.67487176605129
-0.4754868863796119,-0.7304320697823439,-0.4575971762848209,-0.659569995939676,-0.8419279770672126
-0.782904277214328,-0.4691438298461098,-0.7593873310397464,0.4478049875238617,-0.40438958962918303
-0.3710220284247305,0.04254564002901511,0.39948686321916754,-0.659569995939676,-0.15645117008096626
-0.42250730952343013,-0.044550439949729556,-0.49381199485541194,0.831996308317334,-0.5502357187751928
-0.5311833646130337,-0.5780139298195407,-0.2885946896220626,-0.659569995939676,-0.7835895254088087
-0.1372326649132208,-0.10987249993378806,0.23048437655640924,-0.659569995939676,-0.05435887967875937
-0.571936885271635,-0.5235788798328253,-0.2282366586710775,-0.659569995939676,-0.2877126863123751
1.050053236940698,1.3272128197154989,1.8239363936624158,-0.659569995939676,1.7395485088171618
1.5744152027480354,1.9151113595720255,2.4758031279330552,-0.659569995939676,2.3521022512304035
-0.571936885271635,-0.9372852597318624,-0.6869576938985643,-0.659569995939676,0.018564184894245564
-0.028556609823617237,0.6957662398696002,-0.3489527205730477,2.0975677179899486,0.17899492695485641
-0.4768453370682319,-0.1534205399231604,0.18219795179562118,-0.659569995939676,0.018564184894245564
-0.4394879431311807,0.08609368001838745,-0.6386712691377762,1.3743840553198832,-1.3523894290782472
-0.7352226580437644,-0.5997879498142268,-0.31273790200245666,-0.659569995939676,-0.8710972028964146
0.04479972736186517,-0.4038217698620513,-0.6024564505671851,0.2896085613147849,-0.5210664929459909
-0.4904298439544324,1.7953542496012516,0.4357016817897586,2.911149338493772,-0.15645117008096626
-0.5121650549723531,-1.2421215396574687,-1.0249626672240808,-0.659569995939676,-0.6231587833481979
-0.2812284379069455,-0.36027372987267897,-0.047162565818122205,-0.659569995939676,0.645702540222088
-0.5923136456009357,-0.2840646598912774,0.03733867751325693,-0.659569995939676,-0.2439588475685722
0.29747155544519344,-0.621561969808913,-0.5541700258063971,-0.25277918568776414,-0.6960818479212028
-0.24590872000282435,-0.8610761897504609,-0.6024564505671851,-0.659569995939676,-1.0169433320424244
-0.7118573061994996,-0.5562399098248545,-0.26445147724166856,-0.659569995939676,-0.6085741704335969
-0.47698118213709395,-0.16430754992050348,0.17012634560542414,-0.659569995939676,0.14982570112565444
0.8136828171208104,0.8264103598377172,1.268642508913353,-0.659569995939676,1.7395485088171618
-0.7403847706605206,-0.5780139298195407,-0.2885946896220626,-0.659569995939676,-0.6377433962627989
-0.062425502392292186,-1.3586125466290397,-1.154128853459189,-0.659569995939676,-0.8856818158110156
0.25108046442881893,0.9897155097978634,1.4497166017663083,-0.659569995939676,1.4624408634397432
0.10049620559528699,-0.08809847993910189,0.2546275889368033,-0.659569995939676,0.67487176605129
-0.5474847728764742,0.3364949099572784,0.7254202303544871,-0.659569995939676,1.2582562826353294
0.08011944526598633,0.9026194298191187,-0.31273790200245666,2.459159549324981,0.7769640564534969
0.062459586313925744,0.00444110503831432,-0.2161650524808805,0.41390575333620244,1.0249024760017136
-0.3192650571883068,0.12964172000775978,-0.6024564505671851,1.3969835447783225,-0.11269733133716331
-0.5040143508406328,-0.24051661990190507,0.08562510227404502,-0.659569995939676,0.48527179816147714
2.7426827949612735,4.342914588979533,5.167771308346991,-0.659569995939676,3.92724044600731
-0.1589678759311415,-1.2312345296601257,-1.0128910610338837,-0.659569995939676,-0.9731894932986215
0.22954902101419122,-0.5235788798328253,-0.2282366586710775,-0.659569995939676,-0.5939895575189958
-0.006821398805696525,0.1840767699944752,0.5564177436917288,-0.659569995939676,0.543610249819881
-0.4360918164096306,0.21673779998650444,0.5926325622623199,-0.659569995939676,0.47068718524687614
-0.449676323295831,-1.2421215396574687,-1.0249626672240808,-0.659569995939676,-1.0023587191278234
-0.8028735023370426,-0.5997879498142268,-0.9163182115123076,0.4704044769823013,-0.20020500882476922
-0.6262749128164368,0.1187547100104167,0.4839881065505467,-0.659569995939676,-0.535651105860592
2.0634574506512515,0.29294686996790603,-0.02301935343772817,0.6512003926498177,2.2500099608281965
-0.38990449299654906,-0.6977710397903145,-0.7111009062789583,-0.11718224893712689,-0.7690049124942077
-0.4768453370682319,0.12964172000775978,0.4960597127407437,-0.659569995939676,0.47068718524687614
-0.5760122373374952,0.22762480998384754,0.6047041684525168,-0.659569995939676,0.44151795941767413
1.2157842209523435,2.1328515595188873,2.7172352517369958,-0.659569995939676,2.8333944774122357
1.2483870374792245,0.5760091298988262,0.15805473941522713,0.8997947766926526,-0.25854346048317317
-0.8246087133549633,-0.6433359898035992,-0.36102432676324475,-0.659569995939676,-0.7252510737504048
-0.04214111670981768,0.40181696994133687,0.7978498674956692,-0.659569995939676,0.45610257233227514
0.5664447917919623,-0.4038217698620513,-0.4213823577142298,-0.04938378056180826,0.22274876569865937
0.4944469052950999,3.0364733892983633,2.0291536988957652,2.5043585282418603,1.7395485088171618
0.8218335212525306,1.1421336497606664,1.6187190884290665,-0.659569995939676,1.2728408955499304
-0.27851153652970545,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.5502357187751928
0.10185465628390704,0.04254564002901511,-0.3006662958122596,0.6512003926498177,0.689456378965891
-0.8491966708189861,-0.44736980985142366,-0.14373541533969836,-0.659569995939676,0.13086570433667316
-0.936001669821807,-0.011889409957700305,0.3391288322681824,-0.659569995939676,-0.1418665571663653
0.2730194430500326,-0.7195450597850007,-0.8680317867515196,0.1314121351057081,0.601948701478285
-0.5175988577268332,-0.9046242297398331,-0.6507428753279733,-0.659569995939676,-0.08352810550796133
-0.9115495574266461,-1.2421215396574687,-1.0249626672240808,-0.659569995939676,-1.2211279128468382
-0.3817537888648288,-0.17519455991784655,0.15805473941522713,-0.659569995939676,-0.09811271842256232
1.3298940787964273,1.5939445646504045,0.9909955665388215,1.4534822684244215,2.395856089974206
-0.09647914425461947,-0.8937372197424901,-0.6386712691377762,-0.659569995939676,-0.6960818479212028
-0.17798618557182214,0.28205985997056293,-0.5903848443769881,1.6907769077380368,-0.08352810550796133
-0.055725623596018126,0.55423510990414,-0.4213823577142298,1.9393712917808716,0.8644717339411028
2.4709926572372645,2.0566424895374857,1.7756499689016279,0.9449937556095317,0.9082255726849057
-0.5624277304512947,-0.9372852597318624,-0.6869576938985643,-0.659569995939676,-0.5210664929459909
-0.8381932202411637,-0.7413190797796869,-0.4696687824750179,-0.659569995939676,-1.1044510095300304
0.4091362020497611,0.30383387996524913,-0.09544899057891029,0.8093968188588945,0.1935795398694574
0.7348926771808478,-0.22962960990456197,0.09769670846424203,-0.659569995939676,-0.12728194425176428
0.02849831909842463,0.815523349840374,1.256570902723156,-0.659569995939676,0.7477948306242949
-0.11957280596116023,0.19496377999181827,0.5684893498819258,-0.659569995939676,0.52902563690528
0.44690113119339836,-0.12075950993113115,-0.02301935343772817,-0.20758020677088507,0.4269333465030732
0.10185465628390704,1.1530206597580097,-0.02301935343772817,2.4365600598665416,0.689456378965891
-0.7757044885646417,-0.9155112397371762,-0.6628144815181702,-0.659569995939676,-0.7252510737504048
1.384232106341229,1.4905179696756452,2.005010486515371,-0.659569995939676,1.7978869604755658
-0.5230326604813135,0.5324610899094538,0.9427091417780334,-0.659569995939676,0.601948701478285
-0.843627022995644,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.6085741704335969
-0.4917882946430524,0.3364949099572784,0.7254202303544871,-0.659569995939676,0.7186256047950929
-0.571936885271635,-1.1985734996680963,-0.9766762424632928,-0.659569995939676,-1.1190356224446314
-1.2511622295816573,-1.797359049521966,-1.6406145829241288,-0.659569995939676,-1.1482048482738334
-0.20515519934422302,-0.6542229998009422,-0.37309593295344173,-0.659569995939676,-0.7398356866650057
